system:index,area,class,id,year,.geo
0_00000000000000000195_0_0,4.461876291016868,'Formação Florestal',406,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000195_0_1,0.0072259432983398,'Área Úmida Natural não Florestal',406,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000195_0_2,0.5108495805484555,'Pastagem',406,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000195_0_3,0.3876566585827402,'Mosaico de Agricultura ou Pastagem',406,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000195_0_4,0.0072256040039062,'Outra Área não Vegetada',406,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000195_0_5,0.0015804922109566,"'Rio, Lago e Oceano'",406,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000195_0_6,0.0055981908246208,'Soja',406,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000195_0_0,4.54255444757992,'Formação Florestal',406,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000195_0_1,0.0072259432983398,'Área Úmida Natural não Florestal',406,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000195_0_2,0.5124553386661311,'Pastagem',406,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000195_0_3,0.3061913419220565,'Mosaico de Agricultura ou Pastagem',406,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000195_0_4,0.0056199119873046,'Outra Área não Vegetada',406,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000195_0_5,0.0023675862074908,"'Rio, Lago e Oceano'",406,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000195_0_6,0.0055981908246208,'Soja',406,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000195_0_0,4.558243806308671,'Formação Florestal',406,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000195_0_1,0.5192464970882644,'Pastagem',406,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000195_0_2,0.297359569155943,'Mosaico de Agricultura ou Pastagem',406,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000195_0_3,0.0023675862074908,"'Rio, Lago e Oceano'",406,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000195_0_4,0.0047953017254997,'Soja',406,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000195_0_0,4.556855012561543,'Formação Florestal',406,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000195_0_1,0.5015613660745063,'Pastagem',406,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000195_0_2,0.3212287956423291,'Mosaico de Agricultura ou Pastagem',406,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000195_0_3,0.0023675862074908,"'Rio, Lago e Oceano'",406,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000195_0_0,4.55597653157148,'Formação Florestal',406,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000195_0_1,0.4847010927590766,'Pastagem',406,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000195_0_2,0.3385236319711723,'Mosaico de Agricultura ou Pastagem',406,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000195_0_3,0.0028115041841394,"'Rio, Lago e Oceano'",406,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000195_0_0,4.559402118408235,'Formação Florestal',406,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000195_0_1,0.4784355401683138,'Pastagem',406,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
