system:index,area,class,id,year,.geo
0_00000000000000000086_0_0,0.3153631858786181,'Formação Florestal',135,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000086_0_1,0.017971590155867,'Silvicultura',135,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000086_0_2,0.0082156990504844,'Área Úmida Natural não Florestal',135,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000086_0_3,0.0385297150352328,'Pastagem',135,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000086_0_4,0.0248201024674957,'Mosaico de Agricultura ou Pastagem',135,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000086_0_0,0.3153631858786181,'Formação Florestal',135,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000086_0_1,0.017971590155867,'Silvicultura',135,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000086_0_2,0.0088099704451018,'Área Úmida Natural não Florestal',135,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000086_0_3,0.0387372180546779,'Pastagem',135,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000086_0_4,0.0240183280534332,'Mosaico de Agricultura ou Pastagem',135,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000086_0_0,0.2758441537954288,'Formação Florestal',135,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000086_0_1,0.0016034769287109,'Silvicultura',135,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000086_0_2,0.0088099704451018,'Área Úmida Natural não Florestal',135,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000086_0_3,0.0506694910469803,'Pastagem',135,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000086_0_4,0.0679732003714767,'Mosaico de Agricultura ou Pastagem',135,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000086_0_0,0.2662230692617377,'Formação Florestal',135,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000086_0_1,0.0055241939249674,'Área Úmida Natural não Florestal',135,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000086_0_2,0.0602907618599685,'Pastagem',135,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000086_0_3,0.0728622675410251,'Mosaico de Agricultura ou Pastagem',135,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000086_0_0,0.2670248178579291,'Formação Florestal',135,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000086_0_1,0.0602907618599685,'Pastagem',135,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000086_0_2,0.0775847128698012,'Mosaico de Agricultura ou Pastagem',135,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000086_0_0,0.2686282836782415,'Formação Florestal',135,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000086_0_1,0.0595674325992359,'Pastagem',135,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000086_0_2,0.0767045763102213,'Mosaico de Agricultura ou Pastagem',135,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000086_0_0,0.2678265350820502,'Formação Florestal',135,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000086_0_1,0.0563603257266773,'Pastagem',135,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000086_0_2,0.0807134317789713,'Mosaico de Agricultura ou Pastagem',135,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000086_0_0,0.2658397658806294,'Formação Florestal',135,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000086_0_1,0.0499620542973536,'Pastagem',135,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000086_0_2,0.0890984724097158,'Mosaico de Agricultura ou Pastagem',135,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000086_0_0,0.2658397658806294,'Formação Florestal',135,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000086_0_1,0.0499620542973536,'Pastagem',135,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
