system:index,area,class,id,year,.geo
0_000000000000000001f3_0_0,0.3966355328886148,'Formação Florestal',500,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001f3_0_1,0.0260427222038717,'Área Úmida Natural não Florestal',500,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001f3_0_2,1.460759656546316,'Pastagem',500,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001f3_0_3,0.2402852410204114,'Mosaico de Agricultura ou Pastagem',500,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001f3_0_0,0.395832498953068,'Formação Florestal',500,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001f3_0_1,0.0260427222038717,'Área Úmida Natural não Florestal',500,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001f3_0_2,1.49333390108331,'Pastagem',500,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001f3_0_3,0.2085140304189639,'Mosaico de Agricultura ou Pastagem',500,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001f3_0_0,0.396635472402775,'Formação Florestal',500,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001f3_0_1,0.0244367899528952,'Área Úmida Natural não Florestal',500,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001f3_0_2,1.5458850408315576,'Pastagem',500,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001f3_0_3,0.1567658494719858,'Mosaico de Agricultura ou Pastagem',500,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001f3_0_0,0.3950293752348063,'Formação Florestal',500,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001f3_0_1,0.0220278897453756,'Área Úmida Natural não Florestal',500,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001f3_0_2,1.5330584053476324,'Pastagem',500,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001f3_0_3,0.173097376673081,'Mosaico de Agricultura ou Pastagem',500,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001f3_0_4,0.0005101056583180146,'Outras Lavouras Temporárias',500,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001f3_0_0,0.3926203156644938,'Formação Florestal',500,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
