system:index,area,class,id,year,.geo
0_000000000000000001be_0_0,0.1384248272903743,'Formação Florestal',447,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001be_0_1,0.0032085408325195,'Pastagem',447,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001be_0_2,0.020833275328393,'Mosaico de Agricultura ou Pastagem',447,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001be_0_3,0.0100469824843462,"'Rio, Lago e Oceano'",447,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001be_0_0,0.1384248272903743,'Formação Florestal',447,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001be_0_1,0.0032085408325195,'Pastagem',447,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001be_0_2,0.020833275328393,'Mosaico de Agricultura ou Pastagem',447,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001be_0_3,0.0100469824843462,"'Rio, Lago e Oceano'",447,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001be_0_0,0.1360184645584407,'Formação Florestal',447,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001be_0_1,0.0032085408325195,'Pastagem',447,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001be_0_2,0.0217926960580863,'Mosaico de Agricultura ou Pastagem',447,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001be_0_3,0.0114939244865866,"'Rio, Lago e Oceano'",447,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001be_0_0,0.1368205873001399,'Formação Florestal',447,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001be_0_1,0.0032085408325195,'Pastagem',447,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001be_0_2,0.0217926960580863,'Mosaico de Agricultura ou Pastagem',447,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001be_0_3,0.0106918017448874,"'Rio, Lago e Oceano'",447,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001be_0_0,0.1368205873001399,'Formação Florestal',447,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001be_0_1,0.0032085408325195,'Pastagem',447,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001be_0_2,0.0225948169687308,'Mosaico de Agricultura ou Pastagem',447,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001be_0_3,0.0098896808342428,"'Rio, Lago e Oceano'",447,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001be_0_0,0.1360184645584407,'Formação Florestal',447,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001be_0_1,0.0032085408325195,'Pastagem',447,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001be_0_2,0.0225948169687308,'Mosaico de Agricultura ou Pastagem',447,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001be_0_3,0.010691803575942,"'Rio, Lago e Oceano'",447,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001be_0_0,0.137622704548675,'Formação Florestal',447,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001be_0_1,0.002406407043457,'Pastagem',447,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001be_0_2,0.0233969507577933,'Mosaico de Agricultura ou Pastagem',447,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001be_0_3,0.0090875635857077,"'Rio, Lago e Oceano'",447,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001be_0_0,0.1384248272903743,'Formação Florestal',447,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001be_0_1,0.002406407043457,'Pastagem',447,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001be_0_2,0.0233969507577933,'Mosaico de Agricultura ou Pastagem',447,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001be_0_3,0.0082854408440085,"'Rio, Lago e Oceano'",447,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001be_0_0,0.1384248272903743,'Formação Florestal',447,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001be_0_1,0.002406407043457,'Pastagem',447,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001be_0_2,0.0229722926623774,'Mosaico de Agricultura ou Pastagem',447,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001be_0_3,0.0087100989394244,"'Rio, Lago e Oceano'",447,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001be_0_0,0.1400290691116633,'Formação Florestal',447,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001be_0_1,0.0016042713623046,'Pastagem',447,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001be_0_2,0.0250012055185355,'Mosaico de Agricultura ou Pastagem',447,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001be_0_3,0.0058790799431295,"'Rio, Lago e Oceano'",447,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000001be_0_0,0.1400290691116633,'Formação Florestal',447,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000001be_0_1,0.0016042713623046,'Pastagem',447,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000001be_0_2,0.0250012055185355,'Mosaico de Agricultura ou Pastagem',447,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000001be_0_3,0.0058790799431295,"'Rio, Lago e Oceano'",447,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000001be_0_0,0.1400290691116633,'Formação Florestal',447,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000001be_0_1,0.002406407043457,'Pastagem',447,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000001be_0_2,0.0237744117419672,'Mosaico de Agricultura ou Pastagem',447,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000001be_0_3,0.0063037380385454,"'Rio, Lago e Oceano'",447,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000001be_0_0,0.1384248272903743,'Formação Florestal',447,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000001be_0_1,0.002406407043457,'Pastagem',447,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000001be_0_2,0.0241990698373831,'Mosaico de Agricultura ou Pastagem',447,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000001be_0_3,0.0074833217644186,"'Rio, Lago e Oceano'",447,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000001be_0_0,0.1400290691116633,'Formação Florestal',447,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000001be_0_1,0.0032085408325195,'Pastagem',447,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000001be_0_2,0.0233969360483206,'Mosaico de Agricultura ou Pastagem',447,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000001be_0_3,0.0058790799431295,"'Rio, Lago e Oceano'",447,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000001be_0_0,0.1400290691116633,'Formação Florestal',447,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000001be_0_1,0.0032085408325195,'Pastagem',447,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000001be_0_2,0.0233969360483206,'Mosaico de Agricultura ou Pastagem',447,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000001be_0_3,0.0058790799431295,"'Rio, Lago e Oceano'",447,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000001be_0_0,0.1444706159969555,'Formação Florestal',447,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000001be_0_1,0.004010674621582,'Pastagem',447,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000001be_0_2,0.0230729238037109,'Mosaico de Agricultura ou Pastagem',447,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000001be_0_3,0.0009594115133846506,'Outra Área não Vegetada',447,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
