system:index,area,class,id,year,.geo
0_000000000000000000b5_0_0,0.9321718737575166,'Formação Florestal',182,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000b5_0_1,0.0051929738123276,'Área Úmida Natural não Florestal',182,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000b5_0_0,0.9321718737575166,'Formação Florestal',182,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000b5_0_1,0.0051929738123276,'Área Úmida Natural não Florestal',182,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b5_0_0,0.9321718737575166,'Formação Florestal',182,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b5_0_1,0.0051929738123276,'Área Úmida Natural não Florestal',182,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000b5_0_0,0.9321718737575166,'Formação Florestal',182,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000b5_0_1,0.0051929738123276,'Área Úmida Natural não Florestal',182,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000b5_0_0,0.9321718737575166,'Formação Florestal',182,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000b5_0_1,0.0051929738123276,'Área Úmida Natural não Florestal',182,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000b5_0_0,0.9321718737575166,'Formação Florestal',182,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000b5_0_1,0.0051929738123276,'Área Úmida Natural não Florestal',182,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000b5_0_0,0.9321718737575166,'Formação Florestal',182,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000b5_0_1,0.0051929738123276,'Área Úmida Natural não Florestal',182,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000b5_0_0,0.9321718737575166,'Formação Florestal',182,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000b5_0_1,0.0051929738123276,'Área Úmida Natural não Florestal',182,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000b5_0_0,0.9321718737575166,'Formação Florestal',182,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000b5_0_1,0.0051929738123276,'Área Úmida Natural não Florestal',182,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000b5_0_0,0.9321718737575166,'Formação Florestal',182,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000b5_0_1,0.0051929738123276,'Área Úmida Natural não Florestal',182,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000b5_0_0,0.9321718737575166,'Formação Florestal',182,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000b5_0_1,0.0051929738123276,'Área Úmida Natural não Florestal',182,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000b5_0_0,0.9321718737575166,'Formação Florestal',182,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000b5_0_1,0.0051929738123276,'Área Úmida Natural não Florestal',182,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000b5_0_0,0.9321718737575166,'Formação Florestal',182,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000b5_0_1,0.0051929738123276,'Área Úmida Natural não Florestal',182,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000b5_0_0,0.9321718737575166,'Formação Florestal',182,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000b5_0_1,0.0051929738123276,'Área Úmida Natural não Florestal',182,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000b5_0_0,0.9321718737575166,'Formação Florestal',182,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000b5_0_1,0.0051929738123276,'Área Úmida Natural não Florestal',182,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000000b5_0_0,0.9321718737575166,'Formação Florestal',182,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000000b5_0_1,0.0051929738123276,'Área Úmida Natural não Florestal',182,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000000b5_0_0,0.9321718737575166,'Formação Florestal',182,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000000b5_0_1,0.0051929738123276,'Área Úmida Natural não Florestal',182,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000000b5_0_0,0.9036075492515449,'Formação Florestal',182,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000000b5_0_1,0.0051929738123276,'Área Úmida Natural não Florestal',182,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000000b5_0_2,0.0285643245059742,'Mosaico de Agricultura ou Pastagem',182,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000000b5_0_0,0.8563767725827729,'Formação Florestal',182,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000000b5_0_1,0.0051929738123276,'Área Úmida Natural não Florestal',182,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000000b5_0_2,0.0296944633789062,'Pastagem',182,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000000b5_0_3,0.0461006377958409,'Mosaico de Agricultura ou Pastagem',182,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000000b5_0_0,0.8387205401608988,'Formação Florestal',182,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000000b5_0_1,0.0051929738123276,'Área Úmida Natural não Florestal',182,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000000b5_0_2,0.0497583090820312,'Pastagem',182,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000000b5_0_3,0.0436930245145909,'Mosaico de Agricultura ou Pastagem',182,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000000b5_0_0,0.8300937457517195,'Formação Florestal',182,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000000b5_0_1,0.0051929738123276,'Área Úmida Natural não Florestal',182,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000000b5_0_2,0.0690194197998047,'Pastagem',182,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000000b5_0_3,0.0330587082059972,'Mosaico de Agricultura ou Pastagem',182,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000000b5_0_0,0.8058278987201827,'Formação Florestal',182,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000000b5_0_1,0.0051929738123276,'Área Úmida Natural não Florestal',182,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000000b5_0_2,0.0794525523071288,'Pastagem',182,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000000b5_0_3,0.0468914227302102,'Mosaico de Agricultura ou Pastagem',182,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000000b5_0_0,0.8018152532418102,'Formação Florestal',182,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000000b5_0_1,0.0051929738123276,'Área Úmida Natural não Florestal',182,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000000b5_0_2,0.0866754758300781,'Pastagem',182,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000000b5_0_3,0.043681144685633,'Mosaico de Agricultura ou Pastagem',182,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000000b5_0_0,0.7566012361124705,'Formação Florestal',182,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000000b5_0_1,0.0051929738123276,'Área Úmida Natural não Florestal',182,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000000b5_0_2,0.0898855947875976,'Pastagem',182,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000000b5_0_3,0.0856850428574506,'Mosaico de Agricultura ou Pastagem',182,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000000b5_0_0,0.7501808088663767,'Formação Florestal',182,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000000b5_0_1,0.0051929738123276,'Área Úmida Natural não Florestal',182,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000000b5_0_2,0.100945176775764,'Pastagem',182,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000000b5_0_3,0.081045888115378,'Mosaico de Agricultura ou Pastagem',182,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000000b5_0_0,0.731240378898115,'Formação Florestal',182,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000000b5_0_1,0.0051929738123276,'Área Úmida Natural não Florestal',182,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000000b5_0_2,0.1089708390072093,'Pastagem',182,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
