system:index,area,class,id,year,.geo
0_00000000000000000280_0_0,0.2012274903925876,'Formação Florestal',641,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000280_0_1,0.0211250470210056,'Área Úmida Natural não Florestal',641,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000280_0_2,0.5849288641199453,'Pastagem',641,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000280_0_3,0.1456651144990809,'Mosaico de Agricultura ou Pastagem',641,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000280_0_4,0.1032804398150275,'Soja',641,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000280_0_5,0.0068897578268612,'Outras Lavouras Temporárias',641,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000280_0_0,0.2012274903925876,'Formação Florestal',641,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000280_0_1,0.0203228285151462,'Área Úmida Natural não Florestal',641,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000280_0_2,0.5927309987721167,'Pastagem',641,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000280_0_3,0.1327474572844861,'Mosaico de Agricultura ou Pastagem',641,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000280_0_4,0.1114821899797027,'Soja',641,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000280_0_5,0.0046057487304687,'Outras Lavouras Temporárias',641,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000280_0_0,0.2020297916621188,'Formação Florestal',641,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000280_0_1,0.0139051468745212,'Área Úmida Natural não Florestal',641,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000280_0_2,0.5964274301465801,'Pastagem',641,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000280_0_3,0.1286573228448606,'Mosaico de Agricultura ou Pastagem',641,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000280_0_4,0.1169344384902055,'Soja',641,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000280_0_5,0.0051625836562212,'Outras Lavouras Temporárias',641,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000280_0_0,0.2020297916621188,'Formação Florestal',641,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000280_0_1,0.0074873567133884,'Área Úmida Natural não Florestal',641,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000280_0_2,0.6032949908882886,'Pastagem',641,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000280_0_3,0.1201853470640893,'Mosaico de Agricultura ou Pastagem',641,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000280_0_4,0.1200206323005226,'Soja',641,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000280_0_5,0.0100985950460994,'Outras Lavouras Temporárias',641,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000280_0_0,0.2020297953242282,'Formação Florestal',641,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000280_0_1,0.0074873567133884,'Área Úmida Natural não Florestal',641,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000280_0_2,0.606494315664254,'Pastagem',641,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000280_0_3,0.1153847607184915,'Mosaico de Agricultura ou Pastagem',641,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000280_0_4,0.1071440231086281,'Soja',641,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000280_0_5,0.0245764621455173,'Outras Lavouras Temporárias',641,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000280_0_0,0.2020297953242282,'Formação Florestal',641,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000280_0_1,0.0074873567133884,'Área Úmida Natural não Florestal',641,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000280_0_2,0.6028764852211146,'Pastagem',641,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000280_0_3,0.1057988702835382,'Mosaico de Agricultura ou Pastagem',641,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000280_0_4,0.0893123774627087,'Soja',641,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000280_0_5,0.0556118286695293,'Outras Lavouras Temporárias',641,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000280_0_0,0.2004251964472751,'Formação Florestal',641,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000280_0_1,0.0082895752192478,'Área Úmida Natural não Florestal',641,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000280_0_2,0.5749849479595109,'Pastagem',641,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000280_0_3,0.1135036853005802,'Mosaico de Agricultura ou Pastagem',641,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000280_0_4,0.0518869637195063,'Soja',641,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000280_0_5,0.1140263450283872,'Outras Lavouras Temporárias',641,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000280_0_0,0.2004251964472751,'Formação Florestal',641,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000280_0_1,0.03224269668615,'Área Úmida Natural não Florestal',641,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
